,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
422,423,Palo Alto Medical Foundation Pediatric Cardiology,37.43967,-122.162634,granted,795 El Camino Real,,Palo Alto,CA,94301,USA,,,,pediatric_echo,www.google.com/search?q=Palo+Alto+Medical+Foundation+Pediatric+Cardiology,Palo Alto Medical Foundation Pediatric Cardiology Palo Alto,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
423,424,Palo Alto Medical Foundation Pediatric Cardiology,37.515321,-122.261875,granted,301 Industrial Rd,,San Carlos,CA,94070,USA,,www.pamf.org/pediatrics/specialists/,,pediatric_echo,,Palo Alto Medical Foundation Pediatric Cardiology San Carlos,,,,,,,,,,,"Feb 29, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
424,425,"Parham Parto, M.D.",34.053342,-118.265572,granted,"1245 Wilshire Blvd, Suite 406",,Los Angeles,CA,90017,USA,,,,nuclear,"www.google.com/search?q=Parham+Parto,+M.D.","Parham Parto, M.D. Los Angeles",,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
425,426,Parks Richard L MD,33.967813,-118.045446,granted,12486 Washington Blvd,,Whittier,CA,90602,USA,,,,nuclear,www.google.com/search?q=Parks+Richard+L+MD,Parks Richard L MD Whittier,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
426,427,Pediatric Cardiology Medical Associates of Southern California,34.169211,-118.501098,granted,5400 Balboa Boulevard,Suite 202,Encino,CA,91316,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Medical+Associates+of+Southern+California,Pediatric Cardiology Medical Associates of Southern California Encino,,,,,,,,,,,"May 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
427,428,"Pediatrix Cardiology of Orange County, PC",33.780316,-117.863667,granted,1010 West La Veta Avenue,Suite 575,Orange,CA,92868,USA,,,,pediatric_echo,"www.google.com/search?q=Pediatrix+Cardiology+of+Orange+County,+PC","Pediatrix Cardiology of Orange County, PC Orange",,,,,,,,,,,"Jun 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
428,429,Physicians Cardiovascular Imaging Center,37.665158,-122.476221,granted,1750 El Camino Real,Suite 11,Burlingame,CA,94010,USA,,,,nuclear,www.google.com/search?q=Physicians+Cardiovascular+Imaging+Center,Physicians Cardiovascular Imaging Center Burlingame,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
429,430,Physicians Cardiovascular Imaging Center,37.665158,-122.476221,granted,1750 El Camino Real,Suite 11,Burlingame,CA,94010,USA,,pencor.org,,echo,,Physicians Cardiovascular Imaging Center Burlingame,,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
430,431,PIH Health Hospital - Whittier Vascular Laboratory,33.967433,-118.048143,granted,12401 Washington Blvd,,Whittier,CA,90602,USA,,,,vascular,www.google.com/search?q=PIH+Health+Hospital+-+Whittier+Vascular+Laboratory,PIH Health Hospital - Whittier Vascular Laboratory Whittier,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
431,432,PIH Health Physicians,33.809521,-118.036938,granted,10601 Walker Street 100,,Cypress,CA,90630,USA,,,,nuclear,www.google.com/search?q=PIH+Health+Physicians,PIH Health Physicians Cypress,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
432,433,PIH Health Physicians-Wilshire Cardiology,34.053307,-118.265497,granted,1245 Wilshire Boulevard,Suite 711,Los Angeles,CA,90017,USA,,,,nuclear,www.google.com/search?q=PIH+Health+Physicians-Wilshire+Cardiology,PIH Health Physicians-Wilshire Cardiology Los Angeles,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
433,434,Pittsburg Antioch Medical Group dba Springhill Medical Group,38.006909,-121.866108,granted,"2220 Gladstone Drive, Suite 3",,Pittsburg,CA,94565,USA,,,,nuclear,www.google.com/search?q=Pittsburg+Antioch+Medical+Group+dba+Springhill+Medical+Group,Pittsburg Antioch Medical Group dba Springhill Medical Group Pittsburg,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
434,435,Placer Center for Health,38.837602,-121.297074,granted,550 W. Ranch View Dr.,,Rocklin,CA,95765,USA,,,,vascular,www.google.com/search?q=Placer+Center+for+Health,Placer Center for Health Rocklin,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
435,436,"Positron Imaging Partners, Inc.",34.073558,-118.380766,granted,8635 W. Third St. Suite 355 W,,Los Angeles,CA,90048,USA,,,,nuclear,"www.google.com/search?q=Positron+Imaging+Partners,+Inc.","Positron Imaging Partners, Inc. Los Angeles",,,,,,,"Aug 31, 2023",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
436,437,"Precision Diagnostic Imaging, Inc.",33.956002,-118.061798,granted,12191 Front Street,,Norwalk,CA,90650,USA,,www.pdiincorporated.com,,nuclear,,"Precision Diagnostic Imaging, Inc. Norwalk",,,,,,,"Sep 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
437,438,"Prima Heart a Medical Group, Inc.",36.591662,-121.896831,granted,1010 Cass St.,Suite A-1,Monterey,CA,93940,USA,,,,nuclear,"www.google.com/search?q=Prima+Heart+a+Medical+Group,+Inc.","Prima Heart a Medical Group, Inc. Monterey",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
438,439,"ProHealth Partners, A Medical Group, Inc.",33.860218,-118.149329,granted,3650 E South St.,Suite 310,Lakewood,CA,90712-1519,,,,,nuclear,"www.google.com/search?q=ProHealth+Partners,+A+Medical+Group,+Inc.","ProHealth Partners, A Medical Group, Inc. Lakewood",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
439,440,"ProHealth Partners, A Medical Group, Inc.",33.828947,-118.298652,granted,1124 W. Carson St.,RB2 - St. Johns Cardiovascular Research Center,Torrance,CA,90502,USA,,calciumscan.com,,ct,,"ProHealth Partners, A Medical Group, Inc. Torrance","Nov 30, 2024","Body CT, Coronary CTA, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
440,441,Providence Holy Cross Medical Center,34.279013,-118.459485,granted,15031 Rinaldi Street,,Mission Hills,CA,91345,USA,,,,echo,www.google.com/search?q=Providence+Holy+Cross+Medical+Center,Providence Holy Cross Medical Center Mission Hills,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
441,442,Providence Medical Institute,34.16005,-118.329011,granted,201 S. Buena Vista Street,Suite 100,Burbank,CA,91505,USA,,N/A,,nuclear,,Providence Medical Institute Burbank,,,,,,,"Jan 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
442,443,Providence Mission Heritage Medical Group,33.562896,-117.667303,granted,26800 Crown Valley Parkway,Suite 105,Mission Viejo,CA,92691,USA,,,,echo,www.google.com/search?q=Providence+Mission+Heritage+Medical+Group,Providence Mission Heritage Medical Group Mission Viejo,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
443,444,Providence Mission Heritage Medical Group,33.562896,-117.667303,granted,26800 Crown Valley Parkway,Suite 105,Mission Viejo,CA,92691,USA,,,,nuclear,www.google.com/search?q=Providence+Mission+Heritage+Medical+Group,Providence Mission Heritage Medical Group Mission Viejo,,,,,,,"Aug 31, 2024","General Nuclear Medicine, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
444,445,Providence Mission Heritage Medical Group,33.562896,-117.667303,multigranted,26800 Crown Valley Parkway Suite 105,,Mission Viejo,CA,92691,USA,,,,"vascular, vein_center",www.google.com/search?q=Providence+Mission+Heritage+Medical+Group,Providence Mission Heritage Medical Group Mission Viejo,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Nov 30, 2024",Superficial Venous Evaluation and Management,,,,,,
445,446,Radiant Heart Institute,34.474942,-117.285663,granted,"17259 Jasmine Street, Suite B",,Victorville,CA,92395,USA,,,,nuclear,www.google.com/search?q=Radiant+Heart+Institute,Radiant Heart Institute Victorville,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
446,447,Radin Cardiovascular Medical Group,33.628958,-117.930834,granted,1501 Superior Ave. Suite 312,,Newport Beach,CA,92663,USA,,,,nuclear,www.google.com/search?q=Radin+Cardiovascular+Medical+Group,Radin Cardiovascular Medical Group Newport Beach,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
447,448,Radiology Disc of Encino,34.157929,-118.495101,multigranted,16661 Ventura Blvd. Suite 100,Disc Radiology,Encino,CA,91436,USA,,,,"ct, mr",www.google.com/search?q=Radiology+Disc+of+Encino,Radiology Disc of Encino Encino,"Feb 28, 2025","Body CT, Neurological CT | Maxillofacial CT",,,"Feb 28, 2025","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
448,449,Rady Children’s Hospital,32.798103,-117.150793,granted,3020 Children’s Way,MC 5004,San Diego,CA,92123,USA,,www.rchsd.org,,pediatric_echo,,Rady Children’s Hospital San Diego,,,,,,,,,,,"Aug 31, 2025","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
449,450,"Rajpal, Ranjit, MD",36.945473,-120.047914,granted,860 E Almond Ave,,Madera,CA,93637,USA,,,,nuclear,"www.google.com/search?q=Rajpal,+Ranjit,+MD","Rajpal, Ranjit, MD Madera",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
450,451,"Ram Dandillaya, MD, Inc.",33.815132,-118.328045,granted,23150 Crenshaw Blvd,,Torrance,CA,90505,USA,,,,nuclear,"www.google.com/search?q=Ram+Dandillaya,+MD,+Inc.","Ram Dandillaya, MD, Inc. Torrance",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
451,452,"Ramin Ashtiani, MD, APMC",34.48906,-117.291264,granted,13024 Hesperia Rd. Suite 103,,Victorville,CA,92395,USA,,,,nuclear,"www.google.com/search?q=Ramin+Ashtiani,+MD,+APMC","Ramin Ashtiani, MD, APMC Victorville",,,,,,,"May 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
452,453,"Ramin Ashtiani, MD, APMC",34.897648,-117.020777,granted,600 East Williams St.,,Barstow,CA,92311,USA,,,,nuclear,"www.google.com/search?q=Ramin+Ashtiani,+MD,+APMC","Ramin Ashtiani, MD, APMC Barstow",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
453,454,Rancho ENT,32.995335,-117.056119,granted,12630 Monte Vista Rd,Suite 206,Poway,CA,92064,USA,,www.ranchoent.com,,ct,,Rancho ENT Poway,"Apr 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
454,455,Rapeport Medical Corporation,32.884633,-117.222391,granted,9850 Genesee Ave 940B,,La Jolla,CA,92037,USA,,,,nuclear,www.google.com/search?q=Rapeport+Medical+Corporation,Rapeport Medical Corporation La Jolla,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
455,456,"Raveen Arora, M.D.",33.851805,-117.942583,granted,1712 West Medical Center Drive,,Anaheim,CA,92801,USA,,,,nuclear,"www.google.com/search?q=Raveen+Arora,+M.D.","Raveen Arora, M.D. Anaheim",,,,,,,"Jul 31, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
456,457,"Raymond I. Huang, MD",37.251102,-121.948219,granted,2505 Samaritan Drive,Suite 309,San Jose,CA,95124,USA,,,,nuclear,"www.google.com/search?q=Raymond+I.+Huang,+MD","Raymond I. Huang, MD San Jose",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
457,458,"Reddiwandla Seenu Reddy, Inc.",32.78435,-117.007648,granted,5565 Grossmont Center Dr.,"Bldg. 1, Ste. #202",La Mesa,CA,91942,USA,,,,nuclear,"www.google.com/search?q=Reddiwandla+Seenu+Reddy,+Inc.","Reddiwandla Seenu Reddy, Inc. La Mesa",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
458,459,"Reengineering  Healthcare, Inc.",33.659034,-117.875449,granted,20201 SW Birch Street Suite 240,,Newport Beach,CA,92660,USA,,jcecerehealthview.com,,ct,,"Reengineering  Healthcare, Inc. Newport Beach","Jan 31, 2023","Body CT, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
459,460,"Richard A. Katz, MD, Inc.",32.775911,-117.056507,granted,5555 Reservoir Drive,Suite 112,San Diego,CA,92120,USA,,,,nuclear,"www.google.com/search?q=Richard+A.+Katz,+MD,+Inc.","Richard A. Katz, MD, Inc. San Diego",,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
460,461,Riverside Cardiology Associates Medical Group,33.97792,-117.383598,granted,4500 Brockton Avenue,Suite 203,Riverside,CA,92501,USA,,,,nuclear,www.google.com/search?q=Riverside+Cardiology+Associates+Medical+Group,Riverside Cardiology Associates Medical Group Riverside,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
461,462,Riverside University Health System-Medical Center,33.910054,-117.195824,granted,26520 Cactus Ave,,Moreno Valley,CA,92555,USA,,,,echo,www.google.com/search?q=Riverside+University+Health+System-Medical+Center,Riverside University Health System-Medical Center Moreno Valley,,,"Dec 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
462,463,Robertson Cardiovascular Center,34.068099,-118.383723,granted,150 N. Robertson Blvd,Suite 205,Beverly Hills,CA,90211,USA,,,,nuclear,www.google.com/search?q=Robertson+Cardiovascular+Center,Robertson Cardiovascular Center Beverly Hills,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
463,464,"Rohit Sehgal, MD, FACC",37.566664,-121.97427,granted,734 Mowry Avenue,,Fremont,CA,94536,USA,,,,echo,"www.google.com/search?q=Rohit+Sehgal,+MD,+FACC","Rohit Sehgal, MD, FACC Fremont",,,"Aug 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
464,465,Rohra Cardiovascular Inc.,37.692111,-121.880332,granted,"2324 Santa Rita 4,",,Pleasanton,CA,94588,USA,,,,nuclear,www.google.com/search?q=Rohra+Cardiovascular+Inc.,Rohra Cardiovascular Inc. Pleasanton,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
465,466,"Roseville Cardiology Medical Associates, Inc.",38.764967,-121.247895,granted,2 Medical Plaza,Suite 175,Roseville,CA,95661,USA,,www.rosevillecardiology.com,,echo,,"Roseville Cardiology Medical Associates, Inc. Roseville",,,"Sep 29, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
466,467,"Roseville Cardiology Medical Associates, Inc.",38.940595,-121.099387,granted,11971 Heritage Oak Place,,Auburn,CA,95603,USA,,Rosevillecardiology.com,,echo,,"Roseville Cardiology Medical Associates, Inc. Auburn",,,"Sep 29, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
467,468,"Roseville Cardiology Medical Associates, Inc.",38.851104,-121.288623,granted,"685 Twelve Bridges, Suite D",,Lincoln,CA,95648,USA,,Rosevillecardiology.com,,echo,,"Roseville Cardiology Medical Associates, Inc. Lincoln",,,"Sep 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
468,469,"Roseville Cardiology Medical Associates, Inc.",38.764967,-121.247895,granted,2 Medical Plaza Drive,Suite 150,Roseville,CA,95661,USA,,,,nuclear,"www.google.com/search?q=Roseville+Cardiology+Medical+Associates,+Inc.","Roseville Cardiology Medical Associates, Inc. Roseville",,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
469,470,"S J Kal, Inc.",34.220764,-118.534618,granted,18406 Roscoe Blvd,,Northridge,CA,91325,,,,,nuclear,"www.google.com/search?q=S+J+Kal,+Inc.","S J Kal, Inc. Northridge",,,,,,,"Sep 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
470,471,"S. Mark Taper Foundation  Imaging Center, Cedars Sinai Medical Center",34.0766356,-118.3795489,granted,8700 Beverly Boulevard,Taper Imaging Lower Level Room A256,Los Angeles,CA,90048,USA,,,,vascular,"www.google.com/search?q=S.+Mark+Taper+Foundation++Imaging+Center,+Cedars+Sinai+Medical+Center","S. Mark Taper Foundation  Imaging Center, Cedars Sinai Medical Center Los Angeles",,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing, Screening",,,,,,,,,,,,,,
471,472,"Sacramento Ear, Nose and Throat",38.598437,-121.44882,granted,1111 Exposition Blvd,Building 700,Sacramento,CA,95815,USA,,www.sacent.com,,ct,,"Sacramento Ear, Nose and Throat Sacramento","Feb 29, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
472,473,Sacramento ENT Folsom,38.667685,-121.149849,granted,1561 Creekside Drive,Ste 180,Folsom,CA,95630,USA,,,,ct,www.google.com/search?q=Sacramento+ENT+Folsom,Sacramento ENT Folsom Folsom,"Feb 29, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
473,474,Sacramento ENT Roseville,38.764967,-121.247895,granted,2 Sutter Medical Plaza,Suite 225,Roseville,CA,95661,USA,,,,ct,www.google.com/search?q=Sacramento+ENT+Roseville,Sacramento ENT Roseville Roseville,"Feb 29, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
474,475,"Sacramento ENT, Stockton",38.047341,-121.372061,granted,10200 Trinity Parkway,Suite 201,Stockton,CA,95219,USA,,Sacramento Ear Nose and Throat,,ct,,"Sacramento ENT, Stockton Stockton","Feb 29, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
475,476,Sacramento Heart and Vascular Medical Associates,38.568763,-121.418541,granted,500 University Avenue,,Sacramento,CA,95825,USA,,www.sacheart.com,,echo,,Sacramento Heart and Vascular Medical Associates Sacramento,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
476,477,Sacramento Heart and Vascular Medical Associates,38.568763,-121.418541,granted,500 University Avenue,,Sacramento,CA,95825,USA,,www.sacheart.com,,vascular,,Sacramento Heart and Vascular Medical Associates Sacramento,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
477,478,Sacramento Heart and Vascular Medical Associates,38.568763,-121.418541,granted,500 University Avenue,,Sacramento,CA,95825,USA,,www.sacheart.com,,nuclear,,Sacramento Heart and Vascular Medical Associates Sacramento,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
478,479,Saddleback Vascular Laboratory,33.608019,-117.708209,granted,24411 Health Center Drive,Suite 380,Laguna Hills,CA,92653,USA,,,,vascular,www.google.com/search?q=Saddleback+Vascular+Laboratory,Saddleback Vascular Laboratory Laguna Hills,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
479,480,Saint Agnes Medical Center,36.837102,-119.765878,multigranted,1303 East Herndon Ave,,Fresno,CA,93720,USA,,,,"echo, vascular",www.google.com/search?q=Saint+Agnes+Medical+Center,Saint Agnes Medical Center Fresno,,,"Oct 30, 2022",Adult Transthoracic,,,,,"Dec 30, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
480,481,Salami Nuclear Cardiology Medical Group,32.749915,-117.159945,granted,"501 Washington St., Suite 512",,San Diego,CA,92103,USA,,,,nuclear,www.google.com/search?q=Salami+Nuclear+Cardiology+Medical+Group,Salami Nuclear Cardiology Medical Group San Diego,,,,,,,"Nov 30, 2022","Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
481,482,Salinas Valley Memorial Hospital,36.659979,-121.646327,granted,450 East Romie Lane,,Salinas,CA,93901,USA,,www.svmh.com,,echo,,Salinas Valley Memorial Hospital Salinas,,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
482,483,"Saman Fakheri, MD, Inc.",34.257533,-118.504702,granted,17075 Devonshire St 201,,Northridge,CA,91325,,,,,nuclear,"www.google.com/search?q=Saman+Fakheri,+MD,+Inc.","Saman Fakheri, MD, Inc. Northridge",,,,,,,"Sep 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
483,484,San Diego Arthritis Medical Clinic,32.777974,-117.11661,granted,3633 Camino Del Rio S.,#300,San Diego,CA,92108,USA,,www.sdamc.com,,mr,,San Diego Arthritis Medical Clinic San Diego,,,,,"May 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
484,485,San Diego Cardiac Center,32.802101,-117.151727,granted,3131 Berger Avenue,Suite 200,San Diego,CA,92123,USA,,sdcardiac.com,,echo,,San Diego Cardiac Center San Diego,,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
485,486,"San Diego Cardiovascular Associates, Inc-1",33.036307,-117.285865,granted,"320 Santa Fe Dr, Ste 204",,Encinitas,CA,92024,USA,,www.sdcva.com,,nuclear,,"San Diego Cardiovascular Associates, Inc-1 Encinitas",,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
486,487,"San Diego Cardiovascular Associates, Inc-2.",32.886633,-117.225269,granted,9850 Genesee Avenue,Suite #780,La Jolla,CA,92037,USA,,sdcva.com,,nuclear,,"San Diego Cardiovascular Associates, Inc-2. La Jolla",,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
487,488,"San Diego Ear, Nose and Throat Specialists",33.114077,-117.270515,granted,2020 Cassia Rd 101,,Carlsbad,CA,92009,USA,,www.sdents.com,,ct,,"San Diego Ear, Nose and Throat Specialists Carlsbad","Jun 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
488,489,San Diego Vascular Center,33.091786,-117.078928,granted,625 W. Citracado Parkway,,Escondido,CA,92025,USA,,sdvascularcenter.com,,vascular,,San Diego Vascular Center Escondido,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
