,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
659,660,Northwell Physicians Partners Cardiology at Huntington,40.811264,-73.4864,granted,241 East Main Street,,Huntington,NY,11743,USA,,,,echo,www.google.com/search?q=Northwell+Physicians+Partners+Cardiology+at+Huntington,Northwell Physicians Partners Cardiology at Huntington Huntington,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
660,661,"NRAD Associates, Affiliate of NYU Langone Medical Center",40.720663,-73.804244,granted,80-15 164 Street,,Jamaica Estates,NY,11432,USA,,,,echo,"www.google.com/search?q=NRAD+Associates,+Affiliate+of+NYU+Langone+Medical+Center","NRAD Associates, Affiliate of NYU Langone Medical Center Jamaica Estates",,,"Oct 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
661,662,"NRAD Associates, Affiliate of NYU Langone Medical Center",40.760309,-73.69124,granted,6 Ohio Drive,Suite 204,Lake Success,NY,11042,USA,,,,echo,"www.google.com/search?q=NRAD+Associates,+Affiliate+of+NYU+Langone+Medical+Center","NRAD Associates, Affiliate of NYU Langone Medical Center Lake Success",,,"Oct 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
662,663,NSLIJ - Progressive Medical Associates,40.746858,-73.983604,granted,"161 Madison Avenue, Suite 7SE",,New York,NY,10016,USA,,,,echo,www.google.com/search?q=NSLIJ+-+Progressive+Medical+Associates,NSLIJ - Progressive Medical Associates New York,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
663,664,NSLIJ - Progressive Medical Associates,40.773398,-73.945888,granted,90 East End Avenue,,New York,NY,10028,USA,,,,echo,www.google.com/search?q=NSLIJ+-+Progressive+Medical+Associates,NSLIJ - Progressive Medical Associates New York,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
664,665,NSLIJ Medical Group at Flushing,40.760427,-73.829454,granted,136-17 39th Avenue,,Flushing,NY,11354,USA,,,,nuclear,www.google.com/search?q=NSLIJ+Medical+Group+at+Flushing,NSLIJ Medical Group at Flushing Flushing,,,,,,,"Jan 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
665,666,NSLIJ Medical Group at Whitestone,40.789329,-73.811699,granted,150-55 14th Street,,Whitestone,NY,11357,USA,,,,nuclear,www.google.com/search?q=NSLIJ+Medical+Group+at+Whitestone,NSLIJ Medical Group at Whitestone Whitestone,,,,,,,"Jan 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
666,667,NSLIJ Plainview Hospital,40.774382,-73.478429,granted,888 Old Country Road,,Plainview,NY,11803,USA,,,,echo,www.google.com/search?q=NSLIJ+Plainview+Hospital,NSLIJ Plainview Hospital Plainview,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
667,668,NSLIJ Syosset Hospital,40.81019,-73.508515,granted,221 Jericho Tpke.,,Syosset,NY,11791,USA,,,,echo,www.google.com/search?q=NSLIJ+Syosset+Hospital,NSLIJ Syosset Hospital Syosset,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
668,669,NY Cardiac Care Associates,40.861761,-73.843319,granted,2426 Eastchester Rd.,Suite 202,Bronx,NY,10469,USA,,,,nuclear,www.google.com/search?q=NY+Cardiac+Care+Associates,NY Cardiac Care Associates Bronx,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
669,670,"NY Cardiac Care Associates, LLP",40.861761,-73.843319,granted,2426 Eastchester Road,Suite 202,Bronx,NY,10469,USA,,,,echo,"www.google.com/search?q=NY+Cardiac+Care+Associates,+LLP","NY Cardiac Care Associates, LLP Bronx",,,"Dec 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
670,671,NY Cardio Care,40.612764,-74.175287,granted,1112 South Ave,,Staten Island,NY,10314,USA,,,,echo,www.google.com/search?q=NY+Cardio+Care,NY Cardio Care Staten Island,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
671,672,"NY Cardiovascular Diagnostics, PC",40.737487,-73.876245,granted,8708 Justice Ave.,Suite 1C,Elmhurst,NY,11373,USA,,,,echo,"www.google.com/search?q=NY+Cardiovascular+Diagnostics,+PC","NY Cardiovascular Diagnostics, PC Elmhurst",,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
672,673,NY Center for ENT SInus and Allergy,40.618787,-74.028543,granted,9015 5th Ave,,Brooklyn,NY,11209,USA,,www.nycent.com,,ct,,NY Center for ENT SInus and Allergy Brooklyn,"Nov 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
673,674,NYP Brooklyn Methodist Hospital,40.668263,-73.979141,granted,506 Sixth Street,,Brooklyn,NY,11215,USA,,,,echo,www.google.com/search?q=NYP+Brooklyn+Methodist+Hospital,NYP Brooklyn Methodist Hospital Brooklyn,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
674,675,NYP Medical Group Hudson Valley Cardiology,41.293652,-73.891874,granted,1978 Crompond Road,Cortlandt Medical Building,Cortlandt Manor,NY,10567,USA,,hudsonvalley.med.nyu.edu/nyu-langone-hudson-valley-cardiology,,echo,,NYP Medical Group Hudson Valley Cardiology Cortlandt Manor,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
675,676,NYP Medical Group Hudson Valley Cardiology,41.333465,-73.874311,granted,11 Peekskill Hollow Road,1F,Putnam Valley,NY,10579,USA,,hudsonvalley.med.nyu.edu/nyu-langone-hudson-valley-cardiology,,echo,,NYP Medical Group Hudson Valley Cardiology Putnam Valley,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
676,677,"NYP Medical Group Hudson Valley Cardiology at 2 Stowe Road, suite 1",41.297948,-73.893052,granted,"2 Stowe Road, Suite 1",,Peekskill,NY,10566,USA,,,,echo,"www.google.com/search?q=NYP+Medical+Group+Hudson+Valley+Cardiology+at+2+Stowe+Road,+suite+1","NYP Medical Group Hudson Valley Cardiology at 2 Stowe Road, suite 1 Peekskill",,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
677,678,NYU Brooklyn Heights,40.692635,-73.991742,granted,186 Joralemon Street,,Brooklyn,NY,11201,USA,,,,echo,www.google.com/search?q=NYU+Brooklyn+Heights,NYU Brooklyn Heights Brooklyn,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
678,679,NYU Great Neck Medical,40.776259,-73.732069,granted,488 Great Neck Road,Suite 300,Great Neck,NY,11021,USA,,,,echo,www.google.com/search?q=NYU+Great+Neck+Medical,NYU Great Neck Medical Great Neck,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
679,680,NYU Langone Ambulatory Care Bay Ridge,40.635901,-74.023001,granted,6740 Fourth Avenue,,Brooklyn,NY,11220,USA,,,,echo,www.google.com/search?q=NYU+Langone+Ambulatory+Care+Bay+Ridge,NYU Langone Ambulatory Care Bay Ridge Brooklyn,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
680,681,NYU Langone Ambulatory Care Lake Success - Cardiology,40.756813,-73.690811,granted,"1999 Marcus Ave, Ste 220",,Lake Success,NY,11042,USA,,,,echo,www.google.com/search?q=NYU+Langone+Ambulatory+Care+Lake+Success+-+Cardiology,NYU Langone Ambulatory Care Lake Success - Cardiology Lake Success,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
681,682,NYU Langone Ambulatory Care Rego Park,40.728873,-73.858358,granted,97-85 Queens Boulevard,,Rego Park,NY,11374,USA,,,,echo,www.google.com/search?q=NYU+Langone+Ambulatory+Care+Rego+Park,NYU Langone Ambulatory Care Rego Park Rego Park,,,"Sep 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
682,683,NYU Langone at Trinity,40.708291,-74.011266,granted,111 Broadway,2nd Floor,New York,NY,10006,USA,,nyutrinitycenter.org,,echo,,NYU Langone at Trinity New York,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
683,684,NYU Langone Brooklyn Cardiology Associates Park Slope,40.673211,-73.971259,granted,47 Plaza Street West,,Brooklyn,NY,11217,USA,,nyulangone.org/locations/nyu-langone-brooklyn-cardiology-associates-park-slope,,echo,,NYU Langone Brooklyn Cardiology Associates Park Slope Brooklyn,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
684,685,NYU Langone Cardiology Associates - East Patchogue,40.776264,-72.975529,granted,285 Sills Road,Building #14,East Patchogue,NY,11772,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Cardiology+Associates+-+East+Patchogue,NYU Langone Cardiology Associates - East Patchogue East Patchogue,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
685,686,NYU Langone Cardiology Associates - East Patchogue,40.776264,-72.975529,granted,285 Sills Road Building 14,Suite E,East Patchogue,NY,11772,USA,,www.longislandcardiologyassociates.com,,echo,,NYU Langone Cardiology Associates - East Patchogue East Patchogue,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
686,687,NYU Langone Cardiology Associates - Mineola,40.748145,-73.64427,granted,212 Jericho Turnpike,2nd Floor,Mineola,NY,11501,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Cardiology+Associates+-+Mineola,NYU Langone Cardiology Associates - Mineola Mineola,,,,,,,"Mar 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
687,688,NYU Langone Cardiology Associates - Mineola,40.748145,-73.64427,granted,212 Jericho Turnpike,,Mineola,NY,11501,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiology+Associates+-+Mineola,NYU Langone Cardiology Associates - Mineola Mineola,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
688,689,NYU Langone Cardiology Associates - Williamsburg,40.574343,-74.119649,multigranted,231 South 3rd Street,,Brooklyn,NY,11211,USA,,,,"vascular, echo",www.google.com/search?q=NYU+Langone+Cardiology+Associates+-+Williamsburg,NYU Langone Cardiology Associates - Williamsburg Brooklyn,,,"Mar 31, 2023",Adult Transthoracic,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
689,690,NYU Langone Cardiology Associates Brooklyn,40.628174,-73.975335,granted,902 Quentin Ave,,Brooklyn,NY,11223,USA,,www.fgp.med.nyu.edu,,echo,,NYU Langone Cardiology Associates Brooklyn Brooklyn,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
690,691,NYU Langone Cardiology Associates Brooklyn,40.597298,-73.970343,granted,372 Avenue U,Suite 1B,Brooklyn,NY,11223,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiology+Associates+Brooklyn,NYU Langone Cardiology Associates Brooklyn Brooklyn,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
691,692,NYU Langone Cardiology Associates Staten Island,40.535771,-74.180086,multigranted,5091 Amboy Road,,Staten Island,NY,10312,USA,,,,"echo, nuclear",www.google.com/search?q=NYU+Langone+Cardiology+Associates+Staten+Island,NYU Langone Cardiology Associates Staten Island Staten Island,,,"Oct 31, 2023",Adult Transthoracic,,,"Dec 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
692,693,NYU Langone Cardiovascular Assoc-Midtown East,40.761726,-73.968937,granted,133 East 58th Street,Suite 301/304,New York,NY,10022,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiovascular+Assoc-Midtown+East,NYU Langone Cardiovascular Assoc-Midtown East New York,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
693,694,NYU Langone Cardiovascular Assoc-Midtown East,40.761726,-73.968937,granted,133 East 58th Street,Suite 301/304,New York,NY,10022,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Cardiovascular+Assoc-Midtown+East,NYU Langone Cardiovascular Assoc-Midtown East New York,,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
694,695,NYU Langone Cardiovascular Associates,40.757349,-73.783061,granted,44-01 Francis Lewis Boulevard,,Bayside,NY,11361,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiovascular+Associates,NYU Langone Cardiovascular Associates Bayside,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
695,696,NYU Langone Cardiovascular Associates,40.773802,-73.913565,granted,23-18 31st Street,,Astoria,NY,11105,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiovascular+Associates,NYU Langone Cardiovascular Associates Astoria,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
696,697,NYU Langone Cardiovascular Associates,40.790406,-73.703285,granted,1155 Northern Boulevard,Suite 330,Manhasset,NY,11030,USA,,,,echo,www.google.com/search?q=NYU+Langone+Cardiovascular+Associates,NYU Langone Cardiovascular Associates Manhasset,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
697,698,NYU Langone Cardiovascular Medical Associates - Garden City,40.734885,-73.597333,granted,975 Stewart Avenue,,Garden City,NY,11530,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Cardiovascular+Medical+Associates+-+Garden+City,NYU Langone Cardiovascular Medical Associates - Garden City Garden City,,,,,,,"Sep 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
698,699,NYU Langone East End Cardiology,41.110565,-72.362398,granted,201 Manor Place,,Greenport,NY,11944,USA,,,,echo,www.google.com/search?q=NYU+Langone+East+End+Cardiology,NYU Langone East End Cardiology Greenport,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
699,700,NYU Langone East End Cardiology - Greenport,41.099464,-72.373369,granted,74825 Main Road,,Greenport,NY,11944,USA,,,,echo,www.google.com/search?q=NYU+Langone+East+End+Cardiology+-+Greenport,NYU Langone East End Cardiology - Greenport Greenport,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
700,701,NYU Langone East End Cardiology - Riverhead,40.933168,-72.649645,granted,1279 East Main Street,,Riverhead,NY,11901,USA,,,,echo,www.google.com/search?q=NYU+Langone+East+End+Cardiology+-+Riverhead,NYU Langone East End Cardiology - Riverhead Riverhead,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
701,702,NYU Langone Hospital - Long Island,40.74167,-73.64344,granted,259 First Street,Winthrop 2,Mineola,NY,11501,USA,,www.winthrop.org,,nuclear,,NYU Langone Hospital - Long Island Mineola,,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
702,703,NYU Langone Hospital - Long Island,40.741648,-73.643532,granted,259 First Street,,Mineola,NY,11501,USA,,,,pediatric_echo,www.google.com/search?q=NYU+Langone+Hospital+-+Long+Island,NYU Langone Hospital - Long Island Mineola,,,,,,,,,,,"Jan 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
703,704,NYU Langone Hospital Brooklyn,40.647145,-74.021234,granted,150 55 Street,,Brooklyn,NY,11220,USA,,nyumc.org,,echo,,NYU Langone Hospital Brooklyn Brooklyn,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
704,705,NYU Langone Huntington Medical Group,40.851288,-73.400119,granted,180 East Pulaski Road,,Huntington Station,NY,11746,USA,,,,echo,www.google.com/search?q=NYU+Langone+Huntington+Medical+Group,NYU Langone Huntington Medical Group Huntington Station,,,"Sep 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
705,706,NYU Langone Island Cardiac Specialists - Garden City,40.736396,-73.63826,granted,1401 Franklin Avenue,,Garden City,NY,11530,USA,,,,echo,www.google.com/search?q=NYU+Langone+Island+Cardiac+Specialists+-+Garden+City,NYU Langone Island Cardiac Specialists - Garden City Garden City,,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
706,707,NYU Langone Laurelton Medical,40.687989,-73.717623,granted,22414 Merrick Boulevard,,Laurelton,NY,11413,USA,,nyulangone.org/locations/nyu-langone-laurelton-medical,,echo,,NYU Langone Laurelton Medical Laurelton,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
707,708,NYU Langone Levit Medical Arts Pavilion,40.610185,-73.960607,granted,1220 Avenue P,,Brooklyn,NY,11229,USA,,,,echo,www.google.com/search?q=NYU+Langone+Levit+Medical+Arts+Pavilion,NYU Langone Levit Medical Arts Pavilion Brooklyn,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
708,709,NYU Langone Levit Medical Arts Pavilion,40.610185,-73.960607,granted,1220 Avenue P,,Brooklyn,NY,11229,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Levit+Medical+Arts+Pavilion,NYU Langone Levit Medical Arts Pavilion Brooklyn,,,,,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
709,710,NYU Langone Long Island,40.74167,-73.64344,granted,259 1st Street,Winthrop Pavilion - 2nd Floor,Mineola,NY,11501,USA,,,,echo,www.google.com/search?q=NYU+Langone+Long+Island,NYU Langone Long Island Mineola,,,"Jan 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
710,711,NYU Langone Medical Associates - Chelsea,40.745644,-73.994496,granted,160 West 26th St,,New York,NY,10001,USA,,,,nuclear,www.google.com/search?q=NYU+Langone+Medical+Associates+-+Chelsea,NYU Langone Medical Associates - Chelsea New York,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
711,712,NYU Langone Medical Associates - Chelsea,40.745681,-73.994469,multigranted,160 West 26th St,,New York,NY,10001,USA,,,,"vascular, echo",www.google.com/search?q=NYU+Langone+Medical+Associates+-+Chelsea,NYU Langone Medical Associates - Chelsea New York,,,"Mar 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
712,713,NYU Langone Medical Associates - Chelsea,40.738426,-73.999373,granted,160 W 26th St 3rd Floor,,New York,NY,10001,USA,,nyulangone.org/locations/nyu-langone-medical-associates-chelsea,,pediatric_echo,,NYU Langone Medical Associates - Chelsea New York,,,,,,,,,,,"Dec 30, 2022","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
713,714,NYU Langone Medical Associates - Greenpoint,40.731219,-73.954431,granted,934 Manhattan Avenue,,Brooklyn,NY,11222,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates+-+Greenpoint,NYU Langone Medical Associates - Greenpoint Brooklyn,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
714,715,NYU Langone Medical Associates - Hewlett,40.63788,-73.70575,granted,1200 West Broadway,Suite 5,Hewlett,NY,11557,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates+-+Hewlett,NYU Langone Medical Associates - Hewlett Hewlett,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
715,716,NYU Langone Medical Associates - North Babylon,40.675764,-73.416516,granted,1476 Deer Park Ave,,North Babylon,NY,11703,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates+-+North+Babylon,NYU Langone Medical Associates - North Babylon North Babylon,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
716,717,NYU Langone Medical Associates - Shoreham,40.947226,-72.901665,granted,45 RT 25A,,Shoreham,NY,11786,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates+-+Shoreham,NYU Langone Medical Associates - Shoreham Shoreham,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
717,718,NYU Langone Medical Associates - West Brighton,40.612455,-73.979105,granted,2857 West 8th Street,Suite 200,Brooklyn,NY,11224,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates+-+West+Brighton,NYU Langone Medical Associates - West Brighton Brooklyn,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
718,719,Nyu Langone Medical Associates-Astoria Cardiology and Steinway Medical,40.762966,-73.913024,granted,42-07 30th Avenue,,Astoria,NY,11103,USA,,,,echo,www.google.com/search?q=Nyu+Langone+Medical+Associates-Astoria+Cardiology+and+Steinway+Medical,Nyu Langone Medical Associates-Astoria Cardiology and Steinway Medical Astoria,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
719,720,NYU Langone Medical Associates-Sheepshead Bay,40.585808,-73.943969,granted,4766A Bedford Avenue,,Brooklyn,NY,11235,USA,,,,echo,www.google.com/search?q=NYU+Langone+Medical+Associates-Sheepshead+Bay,NYU Langone Medical Associates-Sheepshead Bay Brooklyn,,,"Apr 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
720,721,NYU Langone Medical Center,39.390897,-99.066067,granted,550 First Avenue,"c/o NYU Fink Children’s Center, 160 East 32nd Street, 2nd Floor",New York,NY,10016,USA,,www.pediatrics.med.nyu.edu/cardiology/,,pediatric_echo,,NYU Langone Medical Center New York,,,,,,,,,,,"Jan 31, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
