,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
430,431,NJ Premier Heart,40.871205,-74.168794,granted,716 Broad Street,Suite D,Clifton,NJ,07013,USA,,,,nuclear,www.google.com/search?q=NJ+Premier+Heart,NJ Premier Heart Clifton,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
431,432,"North Atlantic Medical Associates, PC",40.052802,-74.180974,multigranted,1215 Route 70,Suite 1005,Lakewood,NJ,08701,USA,,,,"nuclear, echo","www.google.com/search?q=North+Atlantic+Medical+Associates,+PC","North Atlantic Medical Associates, PC Lakewood",,,"Jun 30, 2024",Adult Transthoracic,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
432,433,"North Jersey Cardiovascular Consultants, LLC",40.835447,-74.266653,granted,329 Belleville Avenue,,Bloomfield,NJ,07003,USA,,,,echo,"www.google.com/search?q=North+Jersey+Cardiovascular+Consultants,+LLC","North Jersey Cardiovascular Consultants, LLC Bloomfield",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
433,434,North Ward Medical Arts,40.768461,-74.169257,granted,491 Mount Prospect Ave.,,Newark,NJ,07104,USA,,,,echo,www.google.com/search?q=North+Ward+Medical+Arts,North Ward Medical Arts Newark,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
434,435,Ocean Cardiovascular,39.970472,-74.239477,granted,25 Mule Road,Suite B2,Toms River,NJ,08755,USA,,,,echo,www.google.com/search?q=Ocean+Cardiovascular,Ocean Cardiovascular Toms River,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
435,436,"Ocean Cardiovascular, LLC",39.970472,-74.239477,granted,25 Mule Rd.,Suite B2,Toms River,NJ,08755,USA,,,,nuclear,"www.google.com/search?q=Ocean+Cardiovascular,+LLC","Ocean Cardiovascular, LLC Toms River",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
436,437,Ocean County Diagnostics,39.987699,-74.201385,granted,54 Bey Lea Road,Suite 1,Toms River,NJ,08753,USA,,,,vascular,www.google.com/search?q=Ocean+County+Diagnostics,Ocean County Diagnostics Toms River,,,,,,,,,"Sep 30, 2023","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
437,438,Ocean County Diagnostics,39.946243,-74.362904,granted,61 Lacey Road,,Whiting,NJ,08759,USA,,,,vascular,www.google.com/search?q=Ocean+County+Diagnostics,Ocean County Diagnostics Whiting,,,,,,,,,"Sep 30, 2023","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
438,439,Ocean County Diagnostics,39.855431,-74.202218,granted,638 Lacey Road,,Forked River,NJ,08731,USA,,,,vascular,www.google.com/search?q=Ocean+County+Diagnostics,Ocean County Diagnostics Forked River,,,,,,,,,"Sep 30, 2023","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
439,440,Ocean Heart dba Prime Heart,40.719749,-74.276186,multigranted,2010 Springfield Avenue,,Maplewood,NJ,07040,USA,,www.primeheart.com,,"echo, nuclear, vascular",,Ocean Heart dba Prime Heart Maplewood,,,"Oct 31, 2023",Adult Transthoracic,,,"Nov 30, 2023",Myocardial Perfusion Imaging,"Dec 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
440,441,Ocean Heart Group,40.080819,-74.14175,multigranted,1530 Route 88,,Brick,NJ,08724,USA,,,,"vascular, echo",www.google.com/search?q=Ocean+Heart+Group,Ocean Heart Group Brick,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
441,442,Ocean Heart Imaging,39.962689,-74.216484,granted,9 Hospital Drive Suite C-12,,Toms River,NJ,08755,USA,,,,echo,www.google.com/search?q=Ocean+Heart+Imaging,Ocean Heart Imaging Toms River,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
442,443,Old Bridge,40.396906,-74.312057,granted,42 Throckmorton Road,,Old Bridge,NJ,08857,USA,,www.maomhealth.com,,echo,,Old Bridge Old Bridge,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
443,444,Olukayode a Oladeji MD LLC,40.428892,-74.379712,granted,1 Racetrack Road,,East Brunswick,NJ,07716,USA,,,,nuclear,www.google.com/search?q=Olukayode+a+Oladeji+MD+LLC,Olukayode a Oladeji MD LLC East Brunswick,,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
444,445,"Olukayode A. Oladeji, MD, LLC",40.428892,-74.379712,granted,1 Racetrack Road,,East Brunswick,NJ,08816,USA,,,,echo,"www.google.com/search?q=Olukayode+A.+Oladeji,+MD,+LLC","Olukayode A. Oladeji, MD, LLC East Brunswick",,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
445,446,On Site Cardiovascular Imaging,40.338733,-74.462951,granted,"18 Centre Drive, Suite 205",,Monroe Twp.,NJ,08831,USA,,,,vascular,www.google.com/search?q=On+Site+Cardiovascular+Imaging,On Site Cardiovascular Imaging Monroe Twp.,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
446,447,One Jefferson at Voorhees,39.844922,-74.984551,multigranted,443 Laurel Oak Rd,Suite 130,Voorhees,NJ,08043,USA,,www.tju.edu,,"echo, vascular",,One Jefferson at Voorhees Voorhees,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Oct 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
447,448,"Oradell Medical Imaging Center,llc",40.959365,-74.030849,granted,550 Kinderkamack Road,,Oradell,NJ,07649,USA,,,,mr,"www.google.com/search?q=Oradell+Medical+Imaging+Center,llc","Oradell Medical Imaging Center,llc Oradell",,,,,"Jul 31, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
448,449,Orchard Medical Group LLC,40.348562,-74.24501,granted,199 Main Street,,Keansburg,NJ,07734,USA,,,,echo,www.google.com/search?q=Orchard+Medical+Group+LLC,Orchard Medical Group LLC Keansburg,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
449,450,Overlook Medical Center,40.712411,-74.354023,multigranted,99 Beauvoir Avenue,,Summit,NJ,07902,USA,,,,"echo, vascular",www.google.com/search?q=Overlook+Medical+Center,Overlook Medical Center Summit,,,"May 31, 2024",Adult Transthoracic,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
450,451,Overlook Medical Center Union Campus,40.67525,-74.264841,granted,1000 Galloping Hill Road,,Union,NJ,07083,USA,,,,vascular,www.google.com/search?q=Overlook+Medical+Center+Union+Campus,Overlook Medical Center Union Campus Union,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
451,452,Parkmed Associates Inc.,40.434884,-74.299681,multigranted,300 Perrine Road,Suite 301,Old Bridge,NJ,08857,USA,,www.vispecialist.com,,"vein_center, vascular",,Parkmed Associates Inc. Old Bridge,,,,,,,,,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,"Nov 30, 2024",Superficial Venous Evaluation and Management,,,,,,
452,453,"Patrick F. Saulino, MD, LLC",40.580957,-74.675728,granted,3322 Route 22 West,Suite 505,Branchburg,NJ,08876,USA,,,,echo,"www.google.com/search?q=Patrick+F.+Saulino,+MD,+LLC","Patrick F. Saulino, MD, LLC Branchburg",,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
453,454,Pediatric Cardiology Associates,40.91945,-74.124329,granted,One Broadway,,Elmwood Park,NJ,07407,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates,Pediatric Cardiology Associates Elmwood Park,,,,,,,,,,,"Jun 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
454,455,Penn Cardiology at Cape May,39.079014,-74.825507,granted,211 South Main Street,Suite 205,Cape May Court House,NJ,08210,USA,,,,echo,www.google.com/search?q=Penn+Cardiology+at+Cape+May,Penn Cardiology at Cape May Cape May Court House,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
455,456,Penn Cardiology at Cape May,39.079014,-74.825507,granted,211 South Main St.,Suite 205,Cape May Court House,NJ,08210,USA,,,,nuclear,www.google.com/search?q=Penn+Cardiology+at+Cape+May,Penn Cardiology at Cape May Cape May Court House,,,,,,,"Feb 28, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
456,457,Penn Cardiology at Cherry Hill,39.910887,-74.993611,multigranted,1865 Route 70 East,,Cherry Hill,NJ,08003,USA,,,,"vein_center, vascular",www.google.com/search?q=Penn+Cardiology+at+Cherry+Hill,Penn Cardiology at Cherry Hill Cherry Hill,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,"Mar 31, 2023",Superficial Venous Evaluation and Management,,,,,,
457,458,Penn Cardiology at Cherry Hill,39.910887,-74.993611,granted,1865 Route 70 East,,Cherry Hill,NJ,08003,USA,,,,nuclear,www.google.com/search?q=Penn+Cardiology+at+Cherry+Hill,Penn Cardiology at Cherry Hill Cherry Hill,,,,,,,"Feb 28, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
458,459,Penn Cardiology at Cherry Hill,39.910887,-74.993611,granted,1865 Route 70 East Suite 260,,Cherry Hill,NJ,08003,USA,,pmc-card/,,echo,,Penn Cardiology at Cherry Hill Cherry Hill,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
459,460,Penn Cardiology at Mount Laurel,40.054157,-74.889691,granted,5000 Dearborn Circle Suite 100A,,Mount Laurel,NJ,08054,USA,,,,echo,www.google.com/search?q=Penn+Cardiology+at+Mount+Laurel,Penn Cardiology at Mount Laurel Mount Laurel,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
460,461,Penn Cardiology at Woodbury,39.8446876,-75.1480498,granted,1006 Mantua Pike,,Woodbury Heights,NJ,08097,USA,,www.pennmedicine.org/woodbury-heights/,,vascular,,Penn Cardiology at Woodbury Woodbury Heights,,,,,,,,,"Aug 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
461,462,Penn Cardiology at Woodbury Heights,39.812677,-75.165102,granted,1006 Mantua Pike,,Woodbury Heights,NJ,08097,USA,,,,echo,www.google.com/search?q=Penn+Cardiology+at+Woodbury+Heights,Penn Cardiology at Woodbury Heights Woodbury Heights,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
462,463,Penn Cardiology Somers Point,39.31485,-74.595097,granted,"1 East New York Ave., MOB 2nd Flr",,Somers Point,NJ,08244,USA,,,,nuclear,www.google.com/search?q=Penn+Cardiology+Somers+Point,Penn Cardiology Somers Point Somers Point,,,,,,,"Feb 28, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
463,464,Penn Cardiology Somers Point Echocardiography Laboratory,39.31485,-74.595097,granted,1 East New York Avenue,MOB 2nd Floor,Somers Point,NJ,08244,USA,,,,echo,www.google.com/search?q=Penn+Cardiology+Somers+Point+Echocardiography+Laboratory,Penn Cardiology Somers Point Echocardiography Laboratory Somers Point,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
464,465,Penn Cardiology Vineland,39.478187,-75.008837,granted,1076 East Chestnut Avenue,,Vineland,NJ,08360,USA,,,,echo,www.google.com/search?q=Penn+Cardiology+Vineland,Penn Cardiology Vineland Vineland,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
465,466,Penn Cardiology Vineland,39.478187,-75.008837,granted,1076 E. Chestnut Avenue,,Vineland,NJ,08360,USA,,www.pennmedicine.org/heart/patient/locations/vineland.html,,nuclear,,Penn Cardiology Vineland Vineland,,,,,,,"Feb 28, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
466,467,Peter M.Duch MD,40.533237,-74.359074,granted,167 Main Street,Suite 1 B,Metuchen,NJ,08840,USA,,,,echo,www.google.com/search?q=Peter+M.Duch+MD,Peter M.Duch MD Metuchen,,,"Aug 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
467,468,Physician Specialists of Northern Jersey,40.953756,-74.071435,granted,1 Sears Drive,Suite 306,Paramus,NJ,07652,USA,,www.psonj.com,,echo,,Physician Specialists of Northern Jersey Paramus,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
468,469,Premier Heart LLC,39.741522,-75.046741,granted,151 Fries Mill Rd,Suite 105,Turnersville,NJ,08012,USA,,,,echo,www.google.com/search?q=Premier+Heart+LLC,Premier Heart LLC Turnersville,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
469,470,Premier Pediatric Cardiology Marlton,39.86664,-74.921771,granted,750 Route 73 South,Suite 305,Marlton,NJ,08053,USA,,www.premierpediatriccardiology.com,,pediatric_echo,,Premier Pediatric Cardiology Marlton Marlton,,,,,,,,,,,"Nov 30, 2022",Pediatric Transthoracic,,,,,,,,,,,,
470,471,"Princeton Family Care, LLC",40.285513,-74.761867,granted,2482 Pennington Rd,,Pennington,NJ,08534,USA,,www.princetonfamilycare.com/index.html,,echo,,"Princeton Family Care, LLC Pennington",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
471,472,Princeton Interventional Cardiology,40.380658,-74.650477,granted,800 Bunn Drive,Suite 101,Princeton,NJ,08540,USA,,www.picheart.com,,echo,,Princeton Interventional Cardiology Princeton,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
472,473,Princeton Interventional Cardiology,40.380658,-74.650477,granted,"800 Bunn Dr., Suite 101",,Princeton,NJ,08540,USA,,,,nuclear,www.google.com/search?q=Princeton+Interventional+Cardiology,Princeton Interventional Cardiology Princeton,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
473,474,Princeton Medical Group,40.366627,-74.654864,multigranted,419 N Harrison St,Suite 101/201,Princeton,NJ,08540,USA,,pmgnj.com,,"nuclear, echo",,Princeton Medical Group Princeton,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,"Nov 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
474,475,Princeton Occupational Health and Family Medicine,40.224909,-74.660527,granted,2271 Route 33,,Hamilton,NJ,08690,USA,,,,echo,www.google.com/search?q=Princeton+Occupational+Health+and+Family+Medicine,Princeton Occupational Health and Family Medicine Hamilton,,,"Sep 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
475,476,"Princeton Surgical Associates, Pa Non-Invasive Vascular Laboratory",40.331639,-74.582902,multigranted,5 Plainsboro Road,Suite 400,Plainsboro,NJ,08536,USA,,,,"vein_center, vascular","www.google.com/search?q=Princeton+Surgical+Associates,+Pa+Non-Invasive+Vascular+Laboratory","Princeton Surgical Associates, Pa Non-Invasive Vascular Laboratory Plainsboro",,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,"Aug 31, 2022",Superficial Venous Evaluation and Management,,,,,,
476,477,"Raashan C Williams, MD, FACC, FSCAI",40.768046,-74.032017,granted,3196 John F. Kennedy Blvd Third Floor,,Union City,NJ,07087,USA,,,,echo,"www.google.com/search?q=Raashan+C+Williams,+MD,+FACC,+FSCAI","Raashan C Williams, MD, FACC, FSCAI Union City",,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
477,478,"Rakhee Enterprise, LLC",40.768645,-74.234662,multigranted,"345 Henry Street, Suite 105/106",,Orange,NJ,07050,USA,,,,"echo, nuclear","www.google.com/search?q=Rakhee+Enterprise,+LLC","Rakhee Enterprise, LLC Orange",,,"Jan 31, 2024",Adult Transthoracic,,,"Apr 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
478,479,Rapid Access Medical Diagnostics NJ,40.856936,-74.61182,granted,150 Lakeside Blvd,,Landing,NJ,07850,USA,,,,echo,www.google.com/search?q=Rapid+Access+Medical+Diagnostics+NJ,Rapid Access Medical Diagnostics NJ Landing,,,"Sep 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
479,480,"Riverside Medical Group, Maplewood",40.721937,-74.255151,granted,264 Boyden Avenue,,Maplewood,NJ,07040,USA,,empiremedicalassociates.com/,,nuclear,,"Riverside Medical Group, Maplewood Maplewood",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
480,481,"Riverside Pediatric Group, PC",40.786399,-74.174885,granted,195 Cortlandt St,,Belleville,NJ,07109,USA,,,,echo,"www.google.com/search?q=Riverside+Pediatric+Group,+PC","Riverside Pediatric Group, PC Belleville",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
481,482,"Riverside Pediatric Group, PC",40.881385,-74.054204,granted,10 First Street,,Hackensack,NJ,07601,USA,,,,echo,"www.google.com/search?q=Riverside+Pediatric+Group,+PC","Riverside Pediatric Group, PC Hackensack",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
482,483,"Riverside Pediatric Group, PC",40.79584,-74.010204,granted,427 70th Street,,Guttenberg,NJ,07093,USA,,,,echo,"www.google.com/search?q=Riverside+Pediatric+Group,+PC","Riverside Pediatric Group, PC Guttenberg",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
483,484,"Riverside Pediatric Group, PC",40.721937,-74.255151,granted,264 Boyden Avenue,,Maplewood,NJ,07040,USA,,,,echo,"www.google.com/search?q=Riverside+Pediatric+Group,+PC","Riverside Pediatric Group, PC Maplewood",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
484,485,"Riverside Pediatric Group, PC",40.783562,-74.137077,granted,201 - RT 17,11th Floor,Rutherford,NJ,07070,USA,,,,echo,"www.google.com/search?q=Riverside+Pediatric+Group,+PC","Riverside Pediatric Group, PC Rutherford",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
485,486,Riverview Medical Associates PA,40.328957,-74.075879,granted,"4 Hartford Drive, Suite 1",,Tinton Falls,NJ,07701,USA,,www.rmadoctors.net,,echo,,Riverview Medical Associates PA Tinton Falls,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
486,487,Riverview Medical Center,40.353746,-74.063432,granted,1 Riverview Plaza,,Red Bank,NJ,07701,USA,,,,echo,www.google.com/search?q=Riverview+Medical+Center,Riverview Medical Center Red Bank,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
487,488,"Robert J Leon, MD, PC",40.738396,-74.030603,granted,4518 Bergenline Avenue,,Union City,NJ,07087,USA,,www.rjleonmd.com,,echo,,"Robert J Leon, MD, PC Union City",,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
488,489,"Robert Wood Johnson Medical School, Rutgers Health Group, Division of Pediatric Cardiology",40.494413,-74.449054,granted,125 Paterson Street,Suite 6100,New Brunswick,NJ,08901,USA,,,,pediatric_echo,"www.google.com/search?q=Robert+Wood+Johnson+Medical+School,+Rutgers+Health+Group,+Division+of+Pediatric+Cardiology","Robert Wood Johnson Medical School, Rutgers Health Group, Division of Pediatric Cardiology New Brunswick",,,,,,,,,,,"Jun 30, 2025","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
489,490,Robert Wood Johnson University Hospital,40.496114,-74.448271,granted,1 Robert Wood Johnson Place,,New Brunswick,NJ,08901,USA,,www.rwjuh.edu,,echo,,Robert Wood Johnson University Hospital New Brunswick,,,"Feb 28, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
490,491,Robert Wood Johnson University Hospital - Vascular Laboratory,40.495973,-74.448228,granted,One Robert Wood Johnson Place,P.O. Box 2601,New Brunswick,NJ,08903,USA,,,,vascular,www.google.com/search?q=Robert+Wood+Johnson+University+Hospital+-+Vascular+Laboratory,Robert Wood Johnson University Hospital - Vascular Laboratory New Brunswick,,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
491,492,Robert Wood Johnson University Hospital at Hamilton,40.216412,-74.673622,granted,One Hamilton Health Place,,Hamilton,NJ,08690,USA,,,,nuclear,www.google.com/search?q=Robert+Wood+Johnson+University+Hospital+at+Hamilton,Robert Wood Johnson University Hospital at Hamilton Hamilton,,,,,,,"Dec 31, 2023","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
492,493,Robert Wood Johnson University Hospital Somerset,40.568414,-74.595847,granted,110 Rehill Avenue,,Somerville,NJ,08876,USA,,,,echo,www.google.com/search?q=Robert+Wood+Johnson+University+Hospital+Somerset,Robert Wood Johnson University Hospital Somerset Somerville,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
493,494,Robert Wood Johnson University Hospital-Somerset,40.568414,-74.595847,granted,110 Rehill Avenue,,Somerville,NJ,08876,USA,,,,vascular,www.google.com/search?q=Robert+Wood+Johnson+University+Hospital-Somerset,Robert Wood Johnson University Hospital-Somerset Somerville,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
494,495,Rutgers Health Cardiology at University Hospital Ambulatory Care Center,40.74205,-74.191556,granted,90 Bergen Street,Suite 3500,Newark,NJ,07103,USA,,www.uhnj.org,,echo,,Rutgers Health Cardiology at University Hospital Ambulatory Care Center Newark,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
495,496,Rutgers Robert Wood Johnson Medical Group,40.494413,-74.449054,granted,125 Paterson Street,Suite 6100,New Brunswick,NJ,08901,USA,,,,echo,www.google.com/search?q=Rutgers+Robert+Wood+Johnson+Medical+Group,Rutgers Robert Wood Johnson Medical Group New Brunswick,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
496,497,RWJ Barnabas Health Jersey City Medical Center,40.716666,-74.049952,granted,355 Grand Street,,Jersey City,NJ,07302,USA,,,,echo,www.google.com/search?q=RWJ+Barnabas+Health+Jersey+City+Medical+Center,RWJ Barnabas Health Jersey City Medical Center Jersey City,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
497,498,RWJBarnabas Health Medical Group,40.411222,-74.424158,granted,15H Brier Hill Court,,East Brunswick,NJ,08816,USA,,,,echo,www.google.com/search?q=RWJBarnabas+Health+Medical+Group,RWJBarnabas Health Medical Group East Brunswick,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
498,499,RWJBarnabas Health Medical Group,40.546565,-74.332327,granted,10 Parsonage Road,Suite 410,Edison,NJ,08837,USA,,,,echo,www.google.com/search?q=RWJBarnabas+Health+Medical+Group,RWJBarnabas Health Medical Group Edison,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
