,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
427,428,PennHighlands Brookville Echo Lab,41.156473,-79.092884,granted,100 Hospital Road,,Brookville,PA,15825,USA,,,,echo,www.google.com/search?q=PennHighlands+Brookville+Echo+Lab,PennHighlands Brookville Echo Lab Brookville,,,"May 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
428,429,Pennsylvania Heart and Vascular Group,40.081505,-75.027651,granted,9501 Roosevelt Boulevard,Suite 501,Philadelphia,PA,19114,USA,,www.phvg.org/,,echo,,Pennsylvania Heart and Vascular Group Philadelphia,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
429,430,Pennsylvania Heart and Vascular Group,40.199116,-75.070607,granted,10000 Ann’s Choice Way,,Warminster,PA,18974,USA,,www.phvg.org,,echo,,Pennsylvania Heart and Vascular Group Warminster,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
430,431,Pennsylvania Heart and Vascular Group,40.089983,-75.126544,granted,261 Old York Road,Suite 214,Jenkintown,PA,19046,USA,,www.phvg.org/Welcome_to_PHVG.html,,echo,,Pennsylvania Heart and Vascular Group Jenkintown,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
431,432,Pennsylvania Heart and Vascular Group,40.089983,-75.126544,granted,261 Old York Road,Suite 214,Jenkintown,PA,19046,USA,,www.phvg.org/,,nuclear,,Pennsylvania Heart and Vascular Group Jenkintown,,,,,,,"Sep 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
432,433,Pennsylvania Heart and Vascular Group,40.081505,-75.027651,granted,9501 Roosevelt Boulevard,Suite 501,Philadelphia,PA,19114,USA,,www.phvg.org/Welcome_to_PHVG.html,,nuclear,,Pennsylvania Heart and Vascular Group Philadelphia,,,,,,,"Sep 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
433,434,Pennsylvania Hospital,39.945872,-75.155881,granted,800 Spruce Street,,Philadelphia,PA,19107,USA,,,,echo,www.google.com/search?q=Pennsylvania+Hospital,Pennsylvania Hospital Philadelphia,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
434,435,Perelman Center for Advanced Medicine,39.948062,-75.19323,granted,3400 Civic Center Boulevard,,Philadelphia,PA,19104,USA,,,,vein_center,www.google.com/search?q=Perelman+Center+for+Advanced+Medicine,Perelman Center for Advanced Medicine Philadelphia,,,,,,,,,,,,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
435,436,PHCVI Carlisle,40.184663,-77.225183,granted,360 Alexander Spring Road,,Carlisle,PA,17013,USA,,,,vascular,www.google.com/search?q=PHCVI+Carlisle,PHCVI Carlisle Carlisle,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
436,437,PHCVI Chambersburg,39.945207,-77.640605,granted,757 Norland Avenue,Suite 205,Chambersburg,PA,17201,USA,,,,vascular,www.google.com/search?q=PHCVI+Chambersburg,PHCVI Chambersburg Chambersburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
437,438,"PHCVI Echo Carlisle, PA",40.184663,-77.225183,granted,360 Alexander Spring Road,,Carlisle,PA,17015,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Carlisle,+PA","PHCVI Echo Carlisle, PA Carlisle",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
438,439,"PHCVI Echo Chambersburg, PA",39.94578,-77.641142,granted,757 Norland Avenue,,Chambersburg,PA,17201,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Chambersburg,+PA","PHCVI Echo Chambersburg, PA Chambersburg",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
439,440,"PHCVI Echo Harrisburg, PA",40.330673,-76.849955,granted,2808 Old Post Road,,Harrisburg,PA,17110,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Harrisburg,+PA","PHCVI Echo Harrisburg, PA Harrisburg",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
440,441,"PHCVI Echo Mechanicsburg, PA",40.213269,-76.962462,granted,900 Century Drive,,Mechanicsburg,PA,17055,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Mechanicsburg,+PA","PHCVI Echo Mechanicsburg, PA Mechanicsburg",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
441,442,"PHCVI Echo Newport, PA",40.478585,-77.124103,granted,300 Bretz Court,,Newport,PA,17074,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Newport,+PA","PHCVI Echo Newport, PA Newport",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
442,443,"PHCVI Echo Wormleysburg, PA",40.269263,-76.912683,granted,1000 North Front Street,,Wormleysburg,PA,17043,USA,,,,echo,"www.google.com/search?q=PHCVI+Echo+Wormleysburg,+PA","PHCVI Echo Wormleysburg, PA Wormleysburg",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
443,444,PHCVI Harrisburg,40.330673,-76.849955,granted,2808 Old Post Road,,Harrisburg,PA,17110,USA,,,,vascular,www.google.com/search?q=PHCVI+Harrisburg,PHCVI Harrisburg Harrisburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
444,445,PHCVI Lebanon Valley ACC Echo Lab,40.334316,-76.49252,granted,1251 East Main Street,,Annville,PA,17003,USA,,,,echo,www.google.com/search?q=PHCVI+Lebanon+Valley+ACC+Echo+Lab,PHCVI Lebanon Valley ACC Echo Lab Annville,,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
445,446,PHCVI Lebanon Valley ACC Vas Lab,40.334316,-76.49252,granted,1251 East Main Street,,Annville,PA,17003,USA,,,,vascular,www.google.com/search?q=PHCVI+Lebanon+Valley+ACC+Vas+Lab,PHCVI Lebanon Valley ACC Vas Lab Annville,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
446,447,PHCVI Mechanicsburg,40.213269,-76.962462,granted,900 Century Drive,,Mechanicsburg,PA,17055,USA,,,,vascular,www.google.com/search?q=PHCVI+Mechanicsburg,PHCVI Mechanicsburg Mechanicsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
447,448,PHCVI Newport,40.478585,-77.124103,granted,300 Bretz Court,,Newport,PA,17074,USA,,,,vascular,www.google.com/search?q=PHCVI+Newport,PHCVI Newport Newport,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
448,449,PHCVI Wormleysburg,40.269263,-76.912683,granted,1000 North Front Street,,Wormleysburg,PA,17101,USA,,,,vascular,www.google.com/search?q=PHCVI+Wormleysburg,PHCVI Wormleysburg Wormleysburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
449,450,Philadelphia Heart,39.920556,-75.169704,multigranted,1332 W. Ritner St.,,Philadelphia,PA,19148,USA,,asifhussainmd.com,,"echo, vascular",,Philadelphia Heart Philadelphia,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
450,451,Phoenixville Hospital,40.133452,-75.538225,granted,140 Nutt Road,,Phoenixville,PA,19460,USA,,,,vascular,www.google.com/search?q=Phoenixville+Hospital,Phoenixville Hospital Phoenixville,,,,,,,,,"Mar 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
451,452,Phoenixville Limerick CCP,40.216254,-75.539985,granted,410 W. Linfield -Trappe Rd,,Limerick,PA,19460,USA,,,,echo,www.google.com/search?q=Phoenixville+Limerick+CCP,Phoenixville Limerick CCP Limerick,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
452,453,Pinnacle Health Cardiovascular Institute,40.269263,-76.912683,granted,1000 N Front Street,,Wormleysburg,PA,17043,USA,,,,pediatric_echo,www.google.com/search?q=Pinnacle+Health+Cardiovascular+Institute,Pinnacle Health Cardiovascular Institute Wormleysburg,,,,,,,,,,,"Jan 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
453,454,Pinnacle Health Hospital - Fredricksen Outpatient Center,40.284312,-76.97669,granted,2015 Technology Parkway,,Mechanicsburg,PA,17050,USA,,,,echo,www.google.com/search?q=Pinnacle+Health+Hospital+-+Fredricksen+Outpatient+Center,Pinnacle Health Hospital - Fredricksen Outpatient Center Mechanicsburg,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
454,455,Pocono Cardiology Associates,41.006444,-75.161063,granted,200 Plaza Court,Suite C,East Stroudsberg,PA,18301,USA,,,,echo,www.google.com/search?q=Pocono+Cardiology+Associates,Pocono Cardiology Associates East Stroudsberg,,,"Aug 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
455,456,Pocono Medical Center,40.992284,-75.174327,granted,206 East Brown Street,,East Stroudsburg,PA,18301,USA,,,,echo,www.google.com/search?q=Pocono+Medical+Center,Pocono Medical Center East Stroudsburg,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
456,457,Pottstown CCP,40.239652,-75.612845,granted,1569 Medical Drive,Suite 200,Pottstown,PA,19464,USA,,pmsiforlife.com,,echo,,Pottstown CCP Pottstown,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
457,458,Pottstown Hospital,40.243941,-75.611372,granted,1600 High Street,2nd Floor,Pottstown,PA,19464,USA,,,,echo,www.google.com/search?q=Pottstown+Hospital,Pottstown Hospital Pottstown,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
458,459,Pottsville,40.690234,-76.196538,granted,529 Terry Reiley Way,,Pottsville,PA,17901,USA,,,,pediatric_echo,www.google.com/search?q=Pottsville,Pottsville Pottsville,,,,,,,,,,,"Nov 29, 2022",Pediatric Transthoracic,,,,,,,,,,,,
459,460,Precision Vein Care,40.250996,-75.276733,multigranted,1000 Walnut Street,Suite 116,Lansdale,PA,19446,USA,,,,"vein_center, vascular",www.google.com/search?q=Precision+Vein+Care,Precision Vein Care Lansdale,,,,,,,,,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,"Mar 31, 2023",Superficial Venous Evaluation and Management,,,,,,
460,461,Preferred Primary Care Physicians,40.369186,-80.085292,granted,363 Vanadium Road,Suite 201,Pittsburgh,PA,15243,USA,,,,echo,www.google.com/search?q=Preferred+Primary+Care+Physicians,Preferred Primary Care Physicians Pittsburgh,,,"Oct 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
461,462,Preferred Primary Care Physicians,39.902341,-79.73685,granted,104 McClellandtown Road,,Uniontown,PA,15401,USA,,,,echo,www.google.com/search?q=Preferred+Primary+Care+Physicians,Preferred Primary Care Physicians Uniontown,,,"Oct 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
462,463,"Premier Medical Associates, Cardiology",40.428412,-79.762636,granted,3824 Northern Pike,"1 Monroeville Center, Suite 525",Monroeville,PA,15146,USA,,www.Premiermedicalassociates.com,,echo,,"Premier Medical Associates, Cardiology Monroeville",,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
463,464,Premier Pediatric Cardiology Drexel Hill,39.954663,-75.28396,granted,2100 Keystone Ave,Suite 200,Drexel Hill,PA,19026,USA,,www.premierpediatriccardiology.com,,pediatric_echo,,Premier Pediatric Cardiology Drexel Hill Drexel Hill,,,,,,,,,,,"Nov 30, 2022",Pediatric Transthoracic,,,,,,,,,,,,
464,465,"Prisk Orthopaedics and Wellness, PC",40.424294,-79.754564,granted,2490 Mosside Blvd.,,Monroeville,PA,15146,USA,,,,ct,"www.google.com/search?q=Prisk+Orthopaedics+and+Wellness,+PC","Prisk Orthopaedics and Wellness, PC Monroeville","Feb 28, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
465,466,Reading Hospital,40.332428,-75.950021,granted,6th Avenue and Spruce Street,,West Reading,PA,19611,USA,,,,echo,www.google.com/search?q=Reading+Hospital,Reading Hospital West Reading,,,"Aug 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
466,467,Reading Hospital Miller Regional Heart Center Cardiac Testing,40.350871,-75.983235,granted,1320 Broadcasting Road,Suite 100,Wyomissing,PA,19610,USA,,www.readinghealthcardiology.org/,,echo,,Reading Hospital Miller Regional Heart Center Cardiac Testing Wyomissing,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
467,468,Reading Hospital Miller Regional Heart Center Cardiac Testing,40.55962,-75.997981,granted,31 Industrial Drive,,Hamburg,PA,19601,USA,,www.readinghealthcardiology.org/,,echo,,Reading Hospital Miller Regional Heart Center Cardiac Testing Hamburg,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
468,469,Reading Hospital Miller Regional Heart Center Cardiac Testing,40.350871,-75.983235,granted,1320 Broadcasting Road,,Wyomissing,PA,19610,USA,,www.readinghealthcardiology.org/,,vascular,,Reading Hospital Miller Regional Heart Center Cardiac Testing Wyomissing,,,,,,,,,"Feb 28, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
469,470,Reading Hospital Miller Regional Heart Center Cardiac Testing,40.350871,-75.983235,granted,1320 Broadcasting Rd.,,Wyomissing,PA,19610,USA,,www.readinghealthcardiology.org,,nuclear,,Reading Hospital Miller Regional Heart Center Cardiac Testing Wyomissing,,,,,,,"Aug 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
470,471,Reading Hospital Miller Regional Heart Center Cardiac Testing,40.55962,-75.997981,granted,31 Industrial Drive,,Hamburg,PA,19526,USA,,www.readinghealthcardiology.org,,nuclear,,Reading Hospital Miller Regional Heart Center Cardiac Testing Hamburg,,,,,,,"Aug 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
471,472,Regional Cardiology Consultants,40.125592,-74.976507,granted,6 Neshaminy Interplex,Suite 215,Trevose,PA,19053,USA,,,,echo,www.google.com/search?q=Regional+Cardiology+Consultants,Regional Cardiology Consultants Trevose,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
472,473,Regional Cardiology Consultants,40.039258,-75.056697,granted,2835 Tyson Avenue,,Philadelphia,PA,19149,USA,,,,echo,www.google.com/search?q=Regional+Cardiology+Consultants,Regional Cardiology Consultants Philadelphia,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
473,474,"Regional Cardiology Group, LLC DBA Cardiac Consultants",40.066446,-76.302417,granted,1697 Crown Ave,,Lancaster,PA,17601,USA,,,,nuclear,"www.google.com/search?q=Regional+Cardiology+Group,+LLC+DBA+Cardiac+Consultants","Regional Cardiology Group, LLC DBA Cardiac Consultants Lancaster",,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
474,475,Regional Hospital of Scranton,41.412827,-75.654071,granted,746 Jefferson Avenue,,Scranton,PA,18510,USA,,,,vascular,www.google.com/search?q=Regional+Hospital+of+Scranton,Regional Hospital of Scranton Scranton,,,,,,,,,"Mar 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
475,476,Regional Hospital of Scranton,41.412827,-75.654071,granted,746 Jeffeson Avenue,,Scranton,PA,18510,USA,,,,echo,www.google.com/search?q=Regional+Hospital+of+Scranton,Regional Hospital of Scranton Scranton,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
476,477,Riddle Hospital,39.914319,-75.429889,granted,1068 West Baltimore Pike,,Media,PA,19063,USA,,,,echo,www.google.com/search?q=Riddle+Hospital,Riddle Hospital Media,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
477,478,Riddle Memorial Hospital Vascular Lab,39.914319,-75.429889,granted,1068 West Baltimore Pike,,Media,PA,19063,USA,,,,vascular,www.google.com/search?q=Riddle+Memorial+Hospital+Vascular+Lab,Riddle Memorial Hospital Vascular Lab Media,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
478,479,"Rockland Heart and Vascular Associates, PLLC",41.275708,-74.923917,granted,601 Broad St,,Milford,PA,18387,USA,,,,echo,"www.google.com/search?q=Rockland+Heart+and+Vascular+Associates,+PLLC","Rockland Heart and Vascular Associates, PLLC Milford",,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
479,480,"Roxborough, CCP at Jefferson",40.028511,-75.208849,granted,525 Jamestown St,Suite 108,Philadelphia,PA,19128,USA,,www.ccpdocs.com,,echo,,"Roxborough, CCP at Jefferson Philadelphia",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
480,481,Saint Vincent Health Center,42.111578,-80.080945,granted,2315 Myrtle Street,Room G-10,Erie,PA,16502,USA,,,,echo,www.google.com/search?q=Saint+Vincent+Health+Center,Saint Vincent Health Center Erie,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
481,482,Saint Vincent Health Center,42.111578,-80.080945,granted,2315 Myrtle Street,,Erie,PA,16502,USA,,,,vascular,www.google.com/search?q=Saint+Vincent+Health+Center,Saint Vincent Health Center Erie,,,,,,,,,"Jun 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
482,483,Saint Vincent Hospital,42.110722,-80.079893,granted,232 West 25th Street,,Erie,PA,16544,USA,,,,nuclear,www.google.com/search?q=Saint+Vincent+Hospital,Saint Vincent Hospital Erie,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
483,484,Saint Vincent Outpatient Facility at Union City,41.906207,-79.845057,granted,130 North Main Street,,Union City,PA,16438,USA,,,,echo,www.google.com/search?q=Saint+Vincent+Outpatient+Facility+at+Union+City,Saint Vincent Outpatient Facility at Union City Union City,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
484,485,Samir B Pancholy LLC,41.498924,-75.708327,granted,401 North State Street,,Clarks Summit,PA,18411,USA,,theheartofficeyahoo.com,,nuclear,,Samir B Pancholy LLC Clarks Summit,,,,,,,"Dec 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
485,486,Samir B Pancholy LLC,41.579915,-75.9703,granted,5950 US 6,,Tunkhannock,PA,18657,USA,,,,echo,www.google.com/search?q=Samir+B+Pancholy+LLC,Samir B Pancholy LLC Tunkhannock,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
486,487,Samir B Pancholy LLC,41.498924,-75.708327,granted,401  N State Street,,Clarks Summit,PA,18411,USA,,,,echo,www.google.com/search?q=Samir+B+Pancholy+LLC,Samir B Pancholy LLC Clarks Summit,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
487,488,Samir B Pancholy LLC,41.474838,-75.604528,granted,286 Main Street,,Sturges,PA,18447,USA,,,,echo,www.google.com/search?q=Samir+B+Pancholy+LLC,Samir B Pancholy LLC Sturges,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
488,489,"Santosh M. Pandit, MD, FACC",40.568216,-80.016519,granted,9104 Babcock Boulevard,Suite 3114,Pittsburgh,PA,15237,USA,,,,echo,"www.google.com/search?q=Santosh+M.+Pandit,+MD,+FACC","Santosh M. Pandit, MD, FACC Pittsburgh",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
489,490,"Scranton Cardiovascular Physician Services, LLC d b a Great Valley Cardiology",41.412801,-75.6541,granted,"743 Jefferson Avenue, Suite 305",,Scranton,PA,18510,USA,,www.greatvalleycardiology.com,,nuclear,,"Scranton Cardiovascular Physician Services, LLC d b a Great Valley Cardiology Scranton",,,,,,,"Mar 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
490,491,"Scranton Cardiovascular Physician Services, LLC d b a Great Valley Cardiology",41.412801,-75.6541,granted,743 Jefferson Avenue,Suite 305,Scranton,PA,18510,USA,,www.greatvalleycardiology.com,,echo,,"Scranton Cardiovascular Physician Services, LLC d b a Great Valley Cardiology Scranton",,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
491,492,"Scranton Cardiovascular Physician Services, LLC dba Great Valley Cardiology",41.412801,-75.6541,granted,743 Jefferson Avenue,Suite 305,Scranton,PA,18510,USA,,www.greatvalleycardiology.com,,vascular,,"Scranton Cardiovascular Physician Services, LLC dba Great Valley Cardiology Scranton",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
492,493,Shamokin Area Community Hospital,40.805967,-76.571432,granted,4200 Hospital Road,,Coal Township,PA,17866,USA,,,,echo,www.google.com/search?q=Shamokin+Area+Community+Hospital,Shamokin Area Community Hospital Coal Township,,,"Dec 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
493,494,Sharon Regional Medical Center,41.233009,-80.495487,granted,740 East State Street,,Sharon,PA,16146,USA,,,,echo,www.google.com/search?q=Sharon+Regional+Medical+Center,Sharon Regional Medical Center Sharon,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
