,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
615,616,Open MRI of Corpus Christi,27.778031,-97.419309,granted,2701 Morgan Ave. Ste 450,,Corpus Christi,TX,78405,USA,,www.openmriofcorpuschristi.com,,mr,,Open MRI of Corpus Christi Corpus Christi,,,,,"Jun 30, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
616,617,Open MRI of McAllen,26.247889,-98.222461,multigranted,4900 North 10th St Ste F-1,,McAllen,TX,78504,USA,,openmriofmcallen.com,,"ct, mr",,Open MRI of McAllen McAllen,"Aug 31, 2023","Body CT, Neurological CT, Maxillofacial CT",,,"May 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
617,618,Open MRI of McAllen,26.254934,-98.230025,granted,1700 Dove Ave. Ste 60,,McAllen,TX,78504,USA,,www.openmriofmcallen.com,,mr,,Open MRI of McAllen McAllen,,,,,"May 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
618,619,"Optimum Diagnostic Imaging Center, LLC",26.190633,-98.313704,granted,1300 S Bryan Road,Ste. 104,Mission,TX,78572,USA,,www.optimumimaging.com,,mr,,"Optimum Diagnostic Imaging Center, LLC Mission",,,,,"Jun 30, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
619,620,Origin Imaging and Diagnostics,29.783772,-95.516257,multigranted,"9135 Katy Freeway, Suite 102",,Houston,TX,77024,USA,,,,"ct, mr",www.google.com/search?q=Origin+Imaging+and+Diagnostics,Origin Imaging and Diagnostics Houston,"Mar 31, 2024","Body CT, Neurological CT",,,"Mar 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
620,621,"Origin Imaging and Diagnostics, Tomball Pkwy",29.980751,-95.566809,granted,"19610 Tomball Pkwy, Suite 300",,Houston,TX,77070,USA,,,,mr,"www.google.com/search?q=Origin+Imaging+and+Diagnostics,+Tomball+Pkwy","Origin Imaging and Diagnostics, Tomball Pkwy Houston",,,,,"Mar 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
621,622,Orion Medical,29.639674,-95.161499,multigranted,5413 Crenshaw Road,Suite 400,Pasadena,TX,77505,USA,,www.orionmedical.net,,"nuclear, vein_center, echo, vascular",,Orion Medical Pasadena,,,"Oct 31, 2023",Adult Transthoracic,,,"Jan 31, 2023",Myocardial Perfusion Imaging,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Screening",,,,,,,"May 31, 2023",Superficial Venous Evaluation and Management,,,,,,
622,623,"Ortho Spine Surgery Institute, PLLC",32.903989,-97.196276,granted,8801 North Tarrant Parkway,,North Richland Hills,TX,76182,USA,,,,mr,"www.google.com/search?q=Ortho+Spine+Surgery+Institute,+PLLC","Ortho Spine Surgery Institute, PLLC North Richland Hills",,,,,"Sep 30, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
623,624,"Orthopaedic Associates, LLP",29.784675,-95.704244,granted,18885 Katy Freeway,,Houston,TX,77094,USA,,www.oadoc.com,,mr,,"Orthopaedic Associates, LLP Houston",,,,,"Jun 30, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
624,625,"Orthopaedic Associates, LLP - Kingwood",29.758938,-95.367697,granted,215 Kingwood Executive Drive,,Houston,TX,77339,USA,,,,mr,"www.google.com/search?q=Orthopaedic+Associates,+LLP+-+Kingwood","Orthopaedic Associates, LLP - Kingwood Houston",,,,,"Jun 30, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
625,626,"Orthopaedics Associates of Central Texas, P.A.",30.512429,-97.712429,granted,16020 Park Valley Drive,,Round Rock,TX,78681,USA,,,,mr,"www.google.com/search?q=Orthopaedics+Associates+of+Central+Texas,+P.A.","Orthopaedics Associates of Central Texas, P.A. Round Rock",,,,,"Jun 30, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
626,627,Orthopedic Associates,33.053897,-97.07467,granted,5000 Long Prairie Rd,,Flower Mound,TX,75028,USA,,www.orthopedicassociates.org,,mr,,Orthopedic Associates Flower Mound,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
627,628,Otolaryngology and Head and Neck Surgery Associates,33.457677,-94.052871,granted,4214 Texas Boulevard,,Texarkana,TX,75503,USA,,,,ct,www.google.com/search?q=Otolaryngology+and+Head+and+Neck+Surgery+Associates,Otolaryngology and Head and Neck Surgery Associates Texarkana,"Oct 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
628,629,Pampa Heart Clinic,35.571367,-100.963836,granted,104 E 30th,,Pampa,TX,79065,USA,,Pampa Heart Clinic,,nuclear,,Pampa Heart Clinic Pampa,,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
629,630,"Pankaj PJ Patel, M.D., F.A.C.C.",32.004068,-102.123108,granted,"3403 Andrews Hwy., Suite 300",,Midland,TX,79703,USA,,,,nuclear,"www.google.com/search?q=Pankaj+PJ+Patel,+M.D.,+F.A.C.C.","Pankaj PJ Patel, M.D., F.A.C.C. Midland",,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
630,631,"ParkHill Imaging, LLC",32.984697,-96.828836,granted,"17051 Dallas Parkway, Suite 200",,Addison,TX,75001,USA,,,,mr,"www.google.com/search?q=ParkHill+Imaging,+LLC","ParkHill Imaging, LLC Addison",,,,,"Dec 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
631,632,"ParkHill Imaging, LLC",32.709236,-97.40761,granted,5668 Edwards Ranch Road,Suite 100,Fort Worth,TX,76109,USA,,www.parkhillimaging.com,,ct,,"ParkHill Imaging, LLC Fort Worth","Jan 31, 2025","Body CT, Neurological CT, Vascular CTA, Coronary Calcium Scoring, Maxillofacial CT",,,,,,,,,,,,,,,,,,,,,,
632,633,"ParkHill Imaging, LLC",32.710991,-97.405753,granted,"5668 Edwards Ranch Road, Suite 100	",,Fort Worth,TX,76109,USA,,www.neurologyassociates.com,,mr,,"ParkHill Imaging, LLC Fort Worth",,,,,"Dec 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
633,634,Parkland Health and Hospital System,32.811768,-96.836942,granted,5200 Harry Hines Boulevard,02-516.03,Dallas,TX,75235,USA,,,,echo,www.google.com/search?q=Parkland+Health+and+Hospital+System,Parkland Health and Hospital System Dallas,,,"Jun 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
634,635,Parkland Health and Hospital System,32.814974,-96.835733,granted,5184 Tex Oak Avenue,,Dallas,TX,75235,USA,,www.parklandhospital.com,,vascular,,Parkland Health and Hospital System Dallas,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
635,636,Parkland Health and Hospital System,32.811692,-96.83725,granted,5184 Tex Oak Avenue,Anderson Clinic Building,Dallas,TX,75235,USA,,,,echo,www.google.com/search?q=Parkland+Health+and+Hospital+System,Parkland Health and Hospital System Dallas,,,"Jun 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
636,637,Parkway ENT and Allergy,29.739201,-95.777801,granted,24022 Cinco Village Center Blvd,Ste220,Katy,TX,77494,USA,,,,ct,www.google.com/search?q=Parkway+ENT+and+Allergy,Parkway ENT and Allergy Katy,"May 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
637,638,PARS MRI,29.769809,-94.973678,multigranted,"1010 West Baker Rd., Ste 101",,Baytown,TX,77521,USA,,,,"ct, mr",www.google.com/search?q=PARS+MRI,PARS MRI Baytown,"Nov 29, 2022","Body CT, Neurological CT, Vascular CTA, Maxillofacial CT",,,"Nov 30, 2022","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
638,639,Pediatric and Congenital Cardiology Associates of Texas,30.289174,-97.721862,granted,4910 Mueller Blvd,Suite 102,Austin,TX,78723,USA,,www.pccatexas.com,,pediatric_echo,,Pediatric and Congenital Cardiology Associates of Texas Austin,,,,,,,,,,,"Jul 31, 2025","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
639,640,Pediatric Cardiology Associates - Boerne,29.78099,-98.7355,granted,CommuniCare Boerne,430 W Bandera Rd,Boerne,TX,78006,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+-+Boerne,Pediatric Cardiology Associates - Boerne Boerne,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
640,641,Pediatric Cardiology Associates - CMA,31.419522,-100.468047,granted,Community Medical Associates,2141 Hamilton Way,San Angelo,TX,76904,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+-+CMA,Pediatric Cardiology Associates - CMA San Angelo,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
641,642,Pediatric Cardiology Associates - Downtown,29.439942,-98.490803,granted,1200 Brooklyn Avenue Ste 250,,San Antonio,TX,78212,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+-+Downtown,Pediatric Cardiology Associates - Downtown San Antonio,,,,,,,,,,,"Aug 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
642,643,Pediatric Cardiology Associates - Shannon Clinic,31.463753,-100.432874,granted,Shannon Clinic,225 E Beauregard,San Angelo,TX,76903,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+-+Shannon+Clinic,Pediatric Cardiology Associates - Shannon Clinic San Angelo,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
643,644,Pediatric Cardiology Associates - Stone Oak,29.412088,-98.49404,granted,540 Madison Oak Suite 520,,San Antonio,TX,78258,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+-+Stone+Oak,Pediatric Cardiology Associates - Stone Oak San Antonio,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
644,645,Pediatric Cardiology Associates of San Antonio,29.509265,-98.573642,granted,4499 Medical Drive Suite 289,,San Antonio,TX,78229,USA,,,,pediatric_echo,www.google.com/search?q=Pediatric+Cardiology+Associates+of+San+Antonio,Pediatric Cardiology Associates of San Antonio San Antonio,,,,,,,,,,,"Aug 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
645,646,Pediatric Heart Specialists,32.909447,-96.772089,granted,12201 Merit Drive,Suite 550,Dallas,TX,75251,USA,,pediatricheartspecialists.com,,pediatric_echo,,Pediatric Heart Specialists Dallas,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
646,647,Pediatrix Cardiology of North Texas,32.883266,-96.761026,granted,8210 Walnut Hill Lane,Suite 208,Dallas,TX,75231,USA,,,,pediatric_echo,www.google.com/search?q=Pediatrix+Cardiology+of+North+Texas,Pediatrix Cardiology of North Texas Dallas,,,,,,,,,,,"Nov 30, 2022","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
647,648,"Peripheral Vascular Associates, P.A. dba Cardiovascular and Hypertension Clinic of San Antonio",29.356599,-98.521047,granted,"1730 SW Military Drive, Suite 110",,San Antonio,TX,78221,USA,,CVHSanAntonio.com,,nuclear,,"Peripheral Vascular Associates, P.A. dba Cardiovascular and Hypertension Clinic of San Antonio San Antonio",,,,,,,"Oct 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
648,649,Peripheral Vascular Associates-Baptist Medical Center Downtown,29.432877,-98.492773,granted,"111 Dallas Street, 2A",,San Antonio,TX,78205,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-Baptist+Medical+Center+Downtown,Peripheral Vascular Associates-Baptist Medical Center Downtown San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
649,650,Peripheral Vascular Associates-Christus Santa Rosa Hospital Medical Center,29.512883,-98.59155,granted,2827 Babcock Rd.,,San Antonio,TX,78229,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-Christus+Santa+Rosa+Hospital+Medical+Center,Peripheral Vascular Associates-Christus Santa Rosa Hospital Medical Center San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
650,651,Peripheral Vascular Associates-Huebner,29.510957,-98.57087,granted,9153 Huebner Rd,,San Antonio,TX,78240,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Huebner San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
651,652,Peripheral Vascular Associates-Main Street,29.432877,-98.492773,granted,610 N. Main Street,,San Antonio,TX,78205,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Main Street San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
652,653,Peripheral Vascular Associates-Methodist Gateway,29.438335,-98.491025,granted,"1100 McCullough Avenue, Suite 201",,San Antonio,TX,78212,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Methodist Gateway San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
653,654,Peripheral Vascular Associates-Methodist Specialty and Transplant Hospital,29.512852,-98.577198,granted,8026 Floyd Curl Drive,,San Antonio,TX,78229,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Methodist Specialty and Transplant Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
654,655,Peripheral Vascular Associates-Methodist Stone Oak Hospital,29.614494,-98.475459,granted,1139 E. Sonterra Blvd.,,San Antonio,TX,78258,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Methodist Stone Oak Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
655,656,Peripheral Vascular Associates-Metropolitan Methodist Hospital,29.44075,-98.491841,granted,1310 McCullough Avenue,,San Antonio,TX,78212,USA,,www.pvasatx.com,,vascular,,Peripheral Vascular Associates-Metropolitan Methodist Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
656,657,Peripheral Vascular Associates-Mission Trail Baptist Hospital,29.343955,-98.436754,granted,3333 Research Plaza,,San Antonio,TX,78235,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-Mission+Trail+Baptist+Hospital,Peripheral Vascular Associates-Mission Trail Baptist Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
657,658,Peripheral Vascular Associates-North Central Baptist Hospital,29.621213,-98.491761,granted,520 Madison Oak Dr,,San Antonio,TX,78258,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-North+Central+Baptist+Hospital,Peripheral Vascular Associates-North Central Baptist Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
658,659,Peripheral Vascular Associates-Northeast Baptist Hospital,29.520475,-98.427728,granted,8811 Village Drive,,San Antonio,TX,78217,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-Northeast+Baptist+Hospital,Peripheral Vascular Associates-Northeast Baptist Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
659,660,Peripheral Vascular Associates-St. Luke’s Baptist Hospital,29.511649,-98.575608,granted,7930 Floyd Curl Dr,,San Antonio,TX,78229,USA,,,,vascular,www.google.com/search?q=Peripheral+Vascular+Associates-St.+Luke’s+Baptist+Hospital,Peripheral Vascular Associates-St. Luke’s Baptist Hospital San Antonio,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
660,661,"Physicians Service Group Bastrop, TX",30.104584,-97.292731,granted,3101 East TX-71,Suite 201,Bastrop,TX,78602,USA,,,,echo,"www.google.com/search?q=Physicians+Service+Group+Bastrop,+TX","Physicians Service Group Bastrop, TX Bastrop",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
661,662,Pinecroft,30.173977,-95.456299,granted,9301 Pinecroft Suite 105,,Shenandoah,TX,77380,USA,,,,ct,www.google.com/search?q=Pinecroft,Pinecroft Shenandoah,"Aug 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
662,663,Plano Heart Center,33.01698,-96.772351,granted,4104 W. 15th Street,Suite 201,Plano,TX,75093,USA,,,,echo,www.google.com/search?q=Plano+Heart+Center,Plano Heart Center Plano,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
663,664,Podiatry Associates of Houston,29.709635,-95.481401,granted,6699 Chimney Rock 102,,Houston,TX,77081,USA,,,,mr,www.google.com/search?q=Podiatry+Associates+of+Houston,Podiatry Associates of Houston Houston,,,,,"Mar 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
664,665,Premier Cardiology Care,33.214795,-97.59776,granted,2301 S FM 51 Ste 400,,Decatur,TX,76234,USA,,,,nuclear,www.google.com/search?q=Premier+Cardiology+Care,Premier Cardiology Care Decatur,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
665,666,Premier Cardiology Clinic,29.542329,-95.132726,granted,16969 Texas Ave Suite 100,,Webster,TX,77598,USA,,,,nuclear,www.google.com/search?q=Premier+Cardiology+Clinic,Premier Cardiology Clinic Webster,,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
666,667,Premier Medical Imaging,29.359554,-98.503866,granted,2115 Pleasanton Road,Suite 102,San Antonio,TX,78221,USA,,,,mr,www.google.com/search?q=Premier+Medical+Imaging,Premier Medical Imaging San Antonio,,,,,"Jun 30, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
667,668,Presbyterian Heart and Vascular Group,32.883245,-96.758829,granted,8440 Walnut Hill Lane,"Professional Building 4, Suite 610",Dallas,TX,75231,USA,,,,echo,www.google.com/search?q=Presbyterian+Heart+and+Vascular+Group,Presbyterian Heart and Vascular Group Dallas,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
668,669,Presbyterian Heart and Vascular Group,32.886943,-96.467983,granted,"3142 Horizon Rd., Ste. 110",,Rockwall,TX,75032,USA,,presbyterianheartandvascular.com,,echo,,Presbyterian Heart and Vascular Group Rockwall,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
669,670,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.922416,-96.787395,multigranted,12840 Hillcrest Plaza Drive,Suite E100,Dallas,TX,75230,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Dallas","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
670,671,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.978319,-96.765539,granted,1360 W. Campbell Rd.,suite #122,Richardson,TX,75080,United States,,www.primemri.com,,ct,,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Richardson","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,,,,,,,,,,,,,,,,,,,,
671,672,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.64484,-96.88633,multigranted,1034 E. Hwy 67,,Duncanville,TX,75137,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Duncanville","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
672,673,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.788851,-97.057854,multigranted,2210 N. State Highway 360,,Grand Prairie,TX,75050,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Grand Prairie","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
673,674,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.694052,-97.422276,multigranted,6491 Southwest Blvd,,Benbrook,TX,76132,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Benbrook","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
674,675,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",32.319794,-96.646608,multigranted,1905 W. Ennis Ave.,,Ennis,TX,75119,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Ennis","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
675,676,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company",33.065453,-96.825077,multigranted,6000 W. Springcreek Pkwy.,,Plano,TX,75024,USA,,www.primemri.com,,"ct, mr",,"Prime Diagnostic Imaging, A Memorial MRI and Diagnostic Company Plano","Jun 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
